NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0365599125216696,0.0101192232779682,-0.0135115748661475
0.0158461533526428,0.00483663166614938,-0.00775663152147162
0.00948812942079522,0.00279563072459592,-0.00577094630875248
0.00651215068059591,0.00208981691052146,-0.00461073145376635
0.00466606575165534,0.00185806878729691,-0.00371582366240154
0.00352666633372493,0.00176585956776599,-0.00306606483736877
0.00279608664938851,0.00167618844649909,-0.00258170486167985
0.00225428196212789,0.00142275031084062,-0.00218695954624764
0.001830562900721,0.00114778023532155,-0.00185955054747074
0.0015193870156708,0.000955539462095131,-0.00160590519351517
0.00129377054459192,0.000772982250721792,-0.00141492906326493
0.00112087670380757,0.000612279139089208,-0.00126764649446981
0.0009904843045198,0.000484292870066251,-0.00115237508251111
0.000890710258723981,0.000377560475037742,-0.0010498848744278
0.000794429138601327,0.000305212445277398,-0.000938381242217899
0.000698053221948487,0.000260551217798995,-0.000824594197080325
0.000612084503319828,0.000230230628266631,-0.000722278285152584
0.000541522268901172,0.000206510060952895,-0.000633568066822037
0.000489084391089138,0.000181175949132558,-0.000561702300257179
0.000447225692479328,0.000151680066997222,-0.000502033518959344
0.000411594101881176,0.000121360747458506,-0.000451005758807212
0.000381362564607032,9.01994581210964e-05,-0.000405512623222022
0.000354549678474292,5.88618005724169e-05,-0.000364480803570746
0.000328200552689318,3.56484303076793e-05,-0.000328549632876756
0.000302840589147828,2.1932463043882e-05,-0.000295214487346957
0.000283583227129307,9.1134783616859e-06,-0.000265453051255276
0.000268614950827784,-2.6188340287639e-06,-0.000240346292370709
0.000254723380957006,-7.86272506542318e-06,-0.000219579885523156
0.000241775276787202,-8.43491586331365e-06,-0.000200930294647473
0.000228199033431809,-1.11561582562811e-05,-0.000176999906657244
0.000222047044202109,-1.41613907203607e-05,-0.000158027244434862
0.000225218798294336,-1.54639131056976e-05,-0.000150474677810129
0.000229402302391336,-1.66962889885426e-05,-0.00014439544646122
0.000232141532226845,-2.01040383237087e-05,-0.000138134778165854
0.000238048200909143,-2.79077475405268e-05,-0.000136720162692367
0.000242531477182752,-3.81003380275792e-05,-0.000136824171637082
0.000238055409917084,-4.82355915781016e-05,-0.000129889282942563
0.000229563719000087,-5.53757503530656e-05,-0.000118703606471394
0.000224576017559848,-5.84874219567229e-05,-0.000113266629557242
0.000221843428718687,-5.93549599289087e-05,-0.000109884882686414
0.000219977747240289,-5.6287603965006e-05,-0.000101914276950823
0.000220121843744016,-4.83031617957183e-05,-9.8280408770222e-05
0.00022300167867929,-3.46928988410503e-05,-0.000101596186540262
0.000233428305212144,-1.43800002142822e-05,-0.000111291111049067
0.000250470017860008,7.65006688669208e-06,-0.00012262748426291
0.000269859469666206,2.80646382823805e-05,-0.000130687591329666
0.000289400603538261,4.5086631359346e-05,-0.000133431564481272
0.00031217214169445,5.76867871590963e-05,-0.000129986237745832
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0248014556873052,0.00299650186422882,-0.0116541420415535
0.0109543136003317,0.0030441981014073,-0.00720556123400219
0.00625745310171305,0.0018032630035222,-0.00532731070644414
0.00436734588325003,0.00150380854117025,-0.00443043249988808
0.00339118318568114,0.00149460659165055,-0.00386231193614113
0.00266758472764228,0.00108803759064909,-0.00335975094718944
0.00212069972957518,0.000774056892382502,-0.00294402128292734
0.00172467178035659,0.000643046199940319,-0.00260607751969206
0.00138626126324192,0.00045874147826929,-0.0022958575448918
0.00111794192662632,0.000299390213593667,-0.00202525588443857
0.000928205763081381,0.00018475143750231,-0.00180136296736793
0.000784126708134762,8.11939806384575e-05,-0.00161203344483406
0.000675053917220576,-9.36656781196381e-06,-0.00145006298063457
0.000593139504848499,-8.39573371536427e-05,-0.00130784014520089
0.00053458633205523,-0.000126897467756789,-0.00118495534078741
0.000495742585853735,-0.00012763536124113,-0.00108156857074487
0.000469793959703043,-0.000104714274839258,-0.000996134582642789
0.000453900994433015,-7.35865848692202e-05,-0.000926101979423409
0.000442469550259347,-3.89649357632192e-05,-0.00086657199931744
0.000432540639735218,-9.88155480499677e-06,-0.000814254854995238
0.000423902752838834,9.65531762984848e-06,-0.000767909267047269
0.000415383778626311,1.92517549211174e-05,-0.000727441425824441
0.000403755506793942,2.21352381702084e-05,-0.000691222233663797
0.00038797335526495,2.14402382932459e-05,-0.000657362565212565
0.000371327714980308,1.93672402569741e-05,-0.000626000896327923
0.00035132664959842,1.97512283445566e-05,-0.00059493557155278
0.000327729295858041,2.07872150476166e-05,-0.000561302511195283
0.000304628881483188,2.06247528238296e-05,-0.000525274691115862
0.000281972685008936,2.04897812504892e-05,-0.000489507460765166
0.000261834105257107,2.22574799867301e-05,-0.000459108096680087
0.00024453552597162,2.73336758340679e-05,-0.000433194195243645
0.000230171668288377,3.14451670644512e-05,-0.000405404438853202
0.000222475304151448,3.0905879197081e-05,-0.000381421126361262
0.000220098807591896,2.86926036527186e-05,-0.000361268363501538
0.000217882675082444,2.74636971365295e-05,-0.000339743518171443
0.00021463243522379,2.63865184089319e-05,-0.00032022851339947
0.000213484650480866,2.55657825847723e-05,-0.000304200216647308
0.000214337100847087,2.46617907096686e-05,-0.000289897052731727
0.000213284674584196,2.35113592121941e-05,-0.000275555233349339
0.000211982588194714,2.32711226674504e-05,-0.00026284332253198
0.000212248051784643,2.52622144196111e-05,-0.000251764474127521
0.000213718840810526,2.70335398074122e-05,-0.000241308617622048
0.000216100987775561,2.84302162817375e-05,-0.000232602591958642
0.000218376846355636,2.84135937878538e-05,-0.000226563680695107
0.000220230138123434,2.83033105584662e-05,-0.000221147513268768
0.000222532321403402,2.93788079393196e-05,-0.000216404926151188
0.000225225617715672,3.02149591635867e-05,-0.000215128358706615
0.000229986823102278,3.03830264339242e-05,-0.000217870350078782
0.000239976418319327,3.30024338636415e-05,-0.000222949160613223
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0195141751451306,-0.00367085073128737,-0.00948118619109969
0.00926406505959825,-1.51520529184283e-05,-0.00670633015060719
0.00590704158853321,0.000514049664757829,-0.0054428106812171
0.00414797491896243,0.000491860155528563,-0.00452456628915074
0.00310921829594741,0.00071217593556196,-0.00382141037419505
0.00233027078091844,0.000938819447401948,-0.00319441455707442
0.00168088202454615,0.000988247749931461,-0.00262434951228621
0.00125746779615904,0.00100581174966198,-0.0021969426502275
0.00103965368298074,0.000980662186729911,-0.00190992584659547
0.000907343384077985,0.000896310521995234,-0.00169441014050533
0.000798986136290794,0.000793357694944575,-0.00151102759578428
0.000722763770323286,0.000688450208060988,-0.001354901595349
0.000664522350759952,0.000609357006353931,-0.00121715286632034
0.000603391805765522,0.000559792409653261,-0.00108548085213739
0.000546572082702783,0.000529800523714904,-0.000965906932012146
0.000501333175125654,0.000509755063927198,-0.000854966816004897
0.000459067173216718,0.000499875338745764,-0.000744247090221989
0.000429244663444276,0.000491748863880962,-0.000652375465229783
0.000420352335316081,0.00047023710989777,-0.000587009711872941
0.000423546985931846,0.000435416523085561,-0.000545008273984249
0.000434123150526243,0.000390292985379278,-0.000523490739027571
0.000441164613532033,0.000338139399550332,-0.00050598068149561
0.000442747704686265,0.000290484085819025,-0.000489266844071722
0.000438124023281026,0.000240008499137841,-0.000471654341525772
0.000420093564052912,0.000190830686706153,-0.00045126124414573
0.000400527474779953,0.00014341067335176,-0.000437398334915632
0.000384998106231018,9.40770960491013e-05,-0.000428956019099002
0.000368018988090803,5.11880543100934e-05,-0.000416619891988
0.000346339473096944,1.66297404673111e-05,-0.000405116273488458
0.000319862557956264,-1.10909739738347e-05,-0.000397516115591246
0.000296626762379641,-3.68678739359401e-05,-0.000397127159966712
0.000284409445809891,-6.44063155906627e-05,-0.000407402378292543
0.000283242268869786,-9.06502243253228e-05,-0.000421972996759559
0.000286880836208335,-0.000110717852618256,-0.000436053992253579
0.000289358194782393,-0.000125362486741531,-0.000442876911394932
0.000285030804899516,-0.000130029604190898,-0.000439396732506043
0.000270370488712374,-0.000126056948531079,-0.00042085401333572
0.000251061318338265,-0.000113759571776428,-0.000391917203110962
0.00023549736047866,-9.80269863330894e-05,-0.000364202917049536
0.000224111676818961,-8.1829964832722e-05,-0.000337608936729758
0.000215997968956791,-6.39797620372311e-05,-0.00031537268174579
0.00021196532653495,-4.54001532448812e-05,-0.000301680933364029
0.00021313886869978,-2.73746773037913e-05,-0.000294204302920275
0.000218952500060956,-1.16774952275984e-05,-0.000290310341683085
0.000229416665779853,1.44948390287257e-06,-0.000286714928428321
0.000244149493655144,1.33710049013277e-05,-0.000281452176675861
0.000260762722311152,2.24088336070026e-05,-0.000266761321596295
0.000283993011611177,3.02107272687489e-05,-0.000248661822630112
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0402658640787492,0.00891078967306306,0.00700888360236382
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0497263198305968,-0.0139060143755957,0.00506345496614042
-0.0220892609183346,-0.00522310949414085,0.000641650832165516
-0.0119286263317527,-0.00245595111822103,-0.000754570200569071
-0.00756186355331786,-0.0015490275057143,-0.00108179043180163
-0.00545347827691621,-0.00113856434483622,-0.00104049926909267
-0.00415257259391812,-0.000861083268148699,-0.000943848098920287
-0.00330631249753714,-0.000706638885325369,-0.000817826095277627
-0.00272430720228384,-0.000571334812858939,-0.000693269324422459
-0.00224794765090941,-0.000452872899717735,-0.00060405608634187
-0.00187609553444362,-0.000377359781676113,-0.000529210211694904
-0.00159067261149613,-0.000319353385470231,-0.000466322929972175
-0.00135023971566133,-0.000266170915683078,-0.000419438835415997
-0.00113515499748007,-0.000217412204190315,-0.00038128136376758
-0.000952423127632108,-0.000172665392962198,-0.000345267937390527
-0.000801414228446563,-0.000140986285893334,-0.000310181840625672
-0.000676093673680783,-0.000113097527885323,-0.000274539942632465
-0.000577772297912586,-8.87232661800535e-05,-0.000239597382440878
-0.000499350910356794,-6.96259942645915e-05,-0.000208663011546795
-0.000436360890033583,-5.76054339212991e-05,-0.0001811019129303
-0.000381767605013471,-4.88717274919489e-05,-0.000156547687419198
-0.000329765035701113,-4.64194695913775e-05,-0.000137169600939627
-0.000282959677679547,-5.75179223649391e-05,-0.000120262050462802
-0.000245538774265521,-7.82180091328593e-05,-0.000101692249857781
-0.000216962220362677,-0.000102556798054501,-8.38729329815133e-05
-0.000195043054264056,-0.000120693267353332,-6.72789952093475e-05
-0.000177828403524959,-0.000130422990172439,-4.95577809722814e-05
-0.000162454821316585,-0.00013596846792968,-3.56720975412847e-05
-0.00014851368437699,-0.000138098136165174,-2.45966552630039e-05
-0.000132305748250523,-0.000137455822452115,-1.51351943672841e-05
-0.000112601933631286,-0.000132229537817118,-6.71477843769308e-06
-9.43318062698264e-05,-0.000125676472945551,2.1187734569349e-06
-7.81076798299245e-05,-0.000120714999302141,9.92240713295803e-06
-5.94911782666778e-05,-0.000109561790917306,1.29656647612293e-05
-3.96035570176504e-05,-9.42902594723746e-05,1.25109598553062e-05
-2.01566997980283e-05,-8.43237250882955e-05,1.37640048299038e-05
8.31811788245646e-08,-7.69536002934689e-05,1.3938961348794e-05
2.0345030324575e-05,-6.77379782084223e-05,1.48954366817442e-05
4.01831765770956e-05,-6.05165774717956e-05,1.63276627590185e-05
5.99465220661927e-05,-5.48863284353222e-05,1.68540294480821e-05
7.96612703833808e-05,-4.52973040574623e-05,1.85264638448058e-05
9.80904570270937e-05,-3.70232079685809e-05,2.35962318289996e-05
0.000116356052401549,-3.62551334271822e-05,3.03087942528452e-05
0.000137256015010349,-4.11753355171322e-05,3.49641037026366e-05
0.000162897956265654,-4.71367639767081e-05,3.61305208960907e-05
0.000194448229181585,-5.08413421698636e-05,3.07419626775842e-05
0.000228307164110838,-4.63143368608033e-05,2.14408013865947e-05
0.000260803082581517,-2.72094295509178e-05,9.86045777312357e-06
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.062596994046688,0.0153418696723877,-0.0168888841567565
0.0226378126802637,0.00581694112929247,-0.00865790726953756
0.0119015733265551,0.0026283000847929,-0.00599796840416788
0.00734575735032313,0.0012013493507065,-0.00461343490972451
0.00495595384578716,0.000441955668214323,-0.00373314560934895
0.0035306471454173,6.04288242338319e-05,-0.00310760231137313
0.00262124719421653,-0.000146744726170879,-0.00263924193189661
0.00201742824490138,-0.000259835839802134,-0.00228327006416156
0.00157948958023845,-0.000306737554180772,-0.00200801354924845
0.00124479692103053,-0.000272560066921077,-0.00178750950514862
0.00100885445351088,-0.000194105504018344,-0.00161248291472268
0.000855095400075359,-0.000124643972813104,-0.00147711210837127
0.000726591644925665,-6.31322207086971e-05,-0.00136137643782047
0.000626082113968222,-9.2739999744936e-06,-0.00126196294654832
0.000570560979945561,4.92816725606004e-05,-0.00118987213954082
0.000524871857437859,0.000100598231588204,-0.00112693494179562
0.000484790930994194,0.000133809117099029,-0.0010702521484883
0.000453449176816578,0.000163016612222855,-0.00101838211027362
0.000422326575012236,0.000175697090525824,-0.000963101467332922
0.000399363843462837,0.000157592849702795,-0.000913917522536028
0.000374745758813618,0.000127886839005816,-0.00086683906563238
0.000344531026696546,0.000104613072078691,-0.000821306180231563
0.000325524576177248,0.000100606788385585,-0.000779599236960674
0.000308191782958173,9.95070470414125e-05,-0.000739819897374877
0.000288499606331635,9.20830597386968e-05,-0.000705440966993664
0.000274962732053255,8.76251118851263e-05,-0.000677044401770258
0.000261875072013708,8.34112342625845e-05,-0.000648180207910843
0.00025049113797096,7.75871747600395e-05,-0.000621972972571393
0.000242863591194786,7.29871712181048e-05,-0.000600789122959123
0.000235882566986326,6.8179546319568e-05,-0.000576592310779504
0.000227845744942271,6.09411370031257e-05,-0.00054575976820425
0.000219468312409503,5.31362846991357e-05,-0.00051457639175965
0.000213793552111564,4.81351923100488e-05,-0.000488893408422941
0.000212628425209462,4.38989590124483e-05,-0.000467960514914822
0.000213792526405787,4.02059958589738e-05,-0.000448784742551977
0.000215423244248313,3.70782719683771e-05,-0.000431801540894938
0.000215534417343579,3.41814702670911e-05,-0.000413573559429872
0.000213454262086077,3.11264535541843e-05,-0.000394048315271431
0.000211090052718959,2.77364848824737e-05,-0.00037522536668681
