0,0,0
25102,45.31481455550362,16.442316354442003,7.079864422707121
25103,45.31258061635659,16.436329801862485,7.0807589435737155
25104,45.310095326715015,16.43023230681444,7.08157919680441
25105,45.307363290275184,16.424007295624612,7.082433818992534
25106,45.30439554998022,16.417570514754644,7.083557087813723
25107,45.301189909631425,16.410792341440565,7.0852738892088825
25108,45.29772605822362,16.40357277621341,7.08780861132306
25109,45.293980136009665,16.395887792666944,7.0911514359816525
25110,45.28989418956192,16.387765921498044,7.095172960200267
25111,45.285335879156364,16.379225764206915,7.099798403176054
25112,45.280134688410605,16.370231910447252,7.105021315366018
25113,45.27415605530605,16.360741301948938,7.110816201791385
25114,45.26731467947363,16.35074624046219,7.117097766783373
25115,45.25954525648083,16.340247621570967,7.123718223213914
25116,45.25080290318364,16.32927145035829,7.130414508558101
25117,45.24116204055195,16.317894090523815,7.136826705234479
25118,45.23067091504879,16.30613103717617,7.142819255368111
25119,45.219014474278026,16.293890478599195,7.148540163908053
25120,45.205874060413315,16.28115938127747,7.153959669980424
25121,45.191387123556915,16.268075152885256,7.15879933588879
25122,45.175863884891164,16.25477671764213,7.162815593363068
25123,45.15952385570748,16.241305668941646,7.1658678602385
25124,45.14250799843273,16.227644207841255,7.167902172627341
25125,45.12487362712098,16.213765388312748,7.168944910767761
25126,45.10660759859702,16.199636125417268,7.169075213812785
25127,45.087666173303376,16.185220264275763,7.1683859615041445
25128,45.06802239714497,16.1704887296263,7.166954684697805
25129,45.047686891012354,16.1554218581106,7.164838235652457
25130,45.026691456587045,16.140004531714073,7.162077542513686
25131,45.00508156760595,16.12423349108119,7.158706424218843
25132,44.98290745355968,16.108117166450306,7.1547655245422215
25133,44.96020167820385,16.091657284843606,7.1503091094150335
25134,44.93698942793742,16.07485051356457,7.145401864379063
25135,44.91330225252213,16.05769168501143,7.140114396577179
25136,44.88916671363536,16.04016166252634,7.134516900906183
25137,44.86461527472474,16.022241342053057,7.128673851389991
25138,44.83969206651861,16.00392244600402,7.122642189561481
25139,44.81443131705639,15.985189688064175,7.116472720697906
25140,44.78886620084165,15.966027430357352,7.1102193922476165
25141,44.763039139747555,15.946432505076798,7.103943177540975
25142,44.73698291334928,15.926404641871455,7.097709551532628
25143,44.71072909065042,15.905957996525984,7.09158918398776
25144,44.68431482162811,15.885126550240585,7.0856466566367065
25145,44.65776221755201,15.863937464357173,7.079926722505705
25146,44.63108900019795,15.84241374287337,7.074464717081366
25147,44.60431626411712,15.820589979503909,7.069311059693608
25148,44.57744991647107,15.798502243875202,7.06455476714558
25149,44.55050124987336,15.776193601763556,7.060335270265389
25150,44.5235077258137,15.7537228992077,7.05681860949995
25151,44.496515591622575,15.731153193029137,7.054146992628134
25152,44.46959430570462,15.708556378234622,7.0524010733538525
25153,44.44285528791053,15.68600840672277,7.051583882170244
25154,44.41643319235338,15.663563415828307,7.051628634207393
25155,44.390485687556264,15.641264350438687,7.052437051019097
25156,44.36518062766166,15.619162205210106,7.053915678276341
25157,44.34065712014018,15.597308131192987,7.055985427627697
25158,44.31704158222278,15.575747429087775,7.058580141590374
25159,44.294475131174046,15.554506817331074,7.061637575657265
25160,44.2730939219755,15.533579813019568,7.0650714824218435
25161,44.25303205764449,15.512946582191574,7.068742387740561
25162,44.23444049879818,15.492601980388562,7.0724602238796
25163,44.21745673402304,15.472568523948812,7.075994295885336
25164,44.20216717607872,15.452904574841284,7.07906760708572
25165,44.18858628479321,15.433679864593124,7.081388867802026
25166,44.176646103039495,15.414949867154023,7.082729375998837
25167,44.16622091139256,15.396777792168068,7.082980874058877
25168,43.82625552669382,16.12731568945946,7.323457091520174
25169,43.820708384850676,16.116471452059198,7.323112498828549
25170,43.81639362713819,16.106265399078534,7.322015337260687
25171,43.81329655621456,16.096636078945988,7.3203327928415725
25172,43.81137483942791,16.087556862124135,7.31819180920754
25173,43.810477115497456,16.079111584920142,7.3156468255163825
25174,43.810274718613975,16.07134425717026,7.312714131018035
25175,43.81033953332467,16.06398797248329,7.309625907165351
25176,43.810302681039914,16.056612269963228,7.3068554552915215
25177,43.81004331898774,16.049033542220034,7.3045453139726595
25178,43.809750669500794,16.041306743796355,7.302350267087617
25179,43.80970551845903,16.033394571385507,7.300044962018491
25180,43.810074232899616,16.02507309084495,7.297808248715638
25181,43.81090040991153,16.016142693228666,7.295852635772583
25182,43.81214649571577,16.006572329030686,7.29415846876448
25183,43.813709452543875,15.996472681325015,7.292619603022273
25184,43.81545648137609,15.986058533303995,7.291187581733699
25185,43.81726807422186,15.975596194530695,7.28985397621326
25186,43.81906516079811,15.965291996398948,7.288621741943154
25187,43.820831063451514,15.955190045702246,7.287508702096669
25188,43.82264996560012,15.94513733271841,7.286634163629238
25189,43.82469966382237,15.934854179186585,7.286183843765845
25190,43.82704656678514,15.92419868544652,7.286126774504497
25191,43.829546214458155,15.913279872085068,7.286265930491655
25192,43.83208803939893,15.902172346316057,7.2865281564384565
25193,43.840805333823745,16.028462189778004,7.3009927152859735
25194,43.843576186057085,16.09096981635837,7.3033705823106505
25195,43.84431406282809,16.128518674433348,7.30139133200116
25196,43.84401993615116,16.153880026882923,7.297525438434547
25197,43.843298461275445,16.1721751370267,7.292744616263976
25198,43.84241112431132,16.18592779766038,7.287491607444181
25199,43.841415416289685,16.19670849461271,7.282054300514285
25200,43.840379644239746,16.205454128938403,7.276600655525907
25201,43.839328141165815,16.212764931822306,7.271226744239205
25202,43.83828963441956,16.219004957590304,7.265985688733262
25203,43.83724713067065,16.22448411077308,7.260926351442652
25204,43.8362091992172,16.22938851783308,7.256070173964821
25205,43.83518671989315,16.233812396958427,7.251410847840442
25206,43.834191778461495,16.237822881797918,7.246931998818859
25207,43.83325756354577,16.241439738391026,7.2426098699767945
25208,43.832360370490555,16.24474940709788,7.238446758425636
25209,43.83149367353612,16.247816787272484,7.234446912978684
25210,43.83066214836761,16.250667858568505,7.230603838085903
25211,43.829873366192615,16.25330936989935,7.226904639444391
25212,43.82913157740528,16.2557496869864,7.223338844523369
25213,43.828442977691516,16.257995509671083,7.219896367246765
25214,43.82777869168426,16.26009860703819,7.216580816235527
25215,43.82713798044744,16.2620717901867,7.213384900493797
25216,43.826522792598574,16.26391555737825,7.210298698513316
25217,43.82592498670191,16.265642366786366,7.207319047879902
25218,43.825355326045674,16.26724429947589,7.204436416846351
25219,43.824789394548226,16.268758373926097,7.201651852298849
25220,43.82420518382925,16.27021601046344,7.198968928357621
25221,43.82358412084642,16.271645099360256,7.1963917053485655
25222,43.82292471513705,16.2730520997724,7.193914775155516
25223,43.822248673762054,16.274408574239597,7.191520243910513
25224,43.8215310975237,16.275742937926516,7.189209547022926
25225,43.82076848551708,16.277060988013197,7.186983150817825
25226,43.81995159928771,16.27837249005712,7.184839662399313
25227,43.81907076890059,16.279685306042197,7.182778750219973
25228,43.81808190736691,16.28104955132938,7.180812026367714
25229,43.81700989916864,16.28243003231084,7.178925093968334
25230,43.81588488536494,16.28379115606982,7.177104671236511
25231,43.81467701460351,16.285174822090195,7.175358294891432
25232,43.8133815059477,16.286588493566835,7.173686552722352
25233,43.8120019684862,16.28802726055141,7.172085078480212
25234,43.81052824440597,16.289506161305997,7.170553429470097
25235,43.808947165360266,16.29104169773624,7.169096438856896
25236,43.80725860432435,16.292632841464904,7.167712842006427
25237,43.80545535105384,16.29429019652094,7.1664036497175365
25238,43.80351858858108,16.296034880500056,7.1651745558709
25239,43.80143995542933,16.297873702027168,7.164026908969392
25240,43.799223456496144,16.29980144867238,7.162956043203688
25241,43.79680197166367,16.301901614316236,7.161981775289486
25242,43.7968518107185,16.298794009808553,7.162812483435984
25243,43.796879324018576,16.295526107848737,7.163627580192435
25244,43.79687792164801,16.292097899593227,7.164430928060469
25245,43.7968396541385,16.288502737663993,7.165220233571551
25246,43.79675556298639,16.28473621954013,7.165989724305851
25247,43.79661771634032,16.280802295887874,7.1667407952310676
25248,43.79642103214726,16.276699982489568,7.167476943169446
25249,43.79616173871517,16.272423681323513,7.168197820931443
25250,43.795833576329585,16.267966155762142,7.168901244378259
25251,43.79542714866487,16.263317257207483,7.169584539054282
25252,43.79493017236345,16.258471724331844,7.1702402304241755
25253,43.79432625044284,16.253430555495346,7.170858923886149
25254,43.7935984376367,16.248191503462166,7.171432221502496
25255,43.79273099863915,16.24274855885728,7.171948286615734
25256,43.79170693699701,16.237097098971343,7.172392685566291
25257,43.790507159905154,16.23123605927346,7.172751567807102
25258,43.78911199584981,16.225169719919812,7.173012411664423
25259,43.78750725435998,16.218903177568496,7.173170920353635
25260,43.78568546284189,16.212446369592598,7.17324318429669
25261,43.783641713143815,16.20580873049681,7.173269271400098
25262,43.78138179169171,16.198963080247026,7.173321072759105
25263,43.77892147058658,16.1918254664273,7.173535850291224
25264,43.77626004941563,16.18425786343842,7.174147580987373
25265,43.773362156764264,16.17609990427545,7.175424750546256
25266,43.770163348732936,16.167256188988045,7.177529643196391
25267,43.76659849977912,16.15774571144377,7.180455805083552
25268,43.762598910917745,16.14760191514503,7.184125856253314
25269,43.7580376967699,16.136776287216932,7.188522447612947
25270,43.752773599241166,16.12520402227859,7.193642041316476
25271,43.74673517076575,16.112864412387225,7.199372692552247
25272,43.739868201999336,16.09978055345878,7.205498379567986
25273,43.73204228395691,16.086018619661598,7.211692570820423
25274,43.723174778599464,16.071705764510337,7.217644073239709
25275,43.7132491006083,16.05691990648175,7.223295721817176
25276,43.70208896205533,16.04150103213551,7.2286621052720985
25277,43.68959543582801,16.02530326839927,7.233542530731549
25278,43.67598476789785,16.00846256083181,7.237631381833108
25279,43.6615144985166,15.991167931397339,7.240721074593399
25280,43.64632624364591,15.973493264406525,7.242728842279323
25281,43.63049477657412,15.955456550997493,7.243651976838284
25282,43.614040893951724,15.937049701129949,7.243543131819543
25283,43.59693767331897,15.918234189452564,7.2424869743901334
25284,43.5791515142146,15.89895995893167,7.240582863804537
25285,43.560674865544726,15.879189357053017,7.237926107878915
25286,43.54152630947936,15.858898065893035,7.234585846314042
25287,43.5217526144784,15.83808314150296,7.2306073093408525
25288,43.50142067594046,15.816769465953792,7.226028912143718
25289,43.480589855839945,15.794992581505625,7.220884689419915
25290,43.4593118166967,15.772794432606473,7.215204773853033
25291,43.43763317707454,15.750217348242503,7.209025917451011
25292,43.41557988274789,15.727279155740343,7.202396188735621
25293,43.393170265384455,15.70397723664926,7.195377296834253
25294,43.370428037185256,15.680301550325709,7.188043372886179
25295,43.34736822831836,15.656229534810297,7.180471487942915
25296,43.324005949461174,15.631741864938036,7.172740255597885
25297,43.300366193315654,15.606832635209708,7.16492731189163
25298,43.27647080906321,15.581492281786815,7.157102186646276
25299,43.25234939078411,15.555717308569173,7.149333766365016
25300,43.22804497570081,15.52952044094496,7.141696127226545
25301,43.20359216292266,15.50291200643203,7.134259122747282
25302,43.17902065932442,15.475909242325395,7.127084880861416
25303,43.154356407499904,15.448548649683246,7.120236924909577
25304,43.1296032420215,15.420867772093136,7.113795700403493
25305,43.10476014687289,15.39291291450207,7.107879097230204
25306,43.07984249269446,15.364749624654772,7.1026438938792875
25307,43.05487721344475,15.33644932506701,7.098250099885812
25308,43.029925867143106,15.308103093150383,7.09481357248617
25309,43.005106007224434,15.279822160943382,7.092370761095434
25310,42.980567145106306,15.251704864200173,7.090873975679456
25311,42.95647574277119,15.223842799034188,7.090224248384268
25312,42.932994398100774,15.196334505159038,7.090316034074698
25313,42.91025242260724,15.169268222596534,7.0910665592503035
25314,42.888371257129116,15.142728915824117,7.092414642892152
25315,42.867488314650366,15.116803771537006,7.094291398095887
25316,42.847726111711964,15.091565897081841,7.096577618845537
25317,42.8291857537902,15.067078549433647,7.09907038749454
25318,42.811986694747965,15.043404949852611,7.101496723785524
25319,42.79627789265575,15.02062724142661,7.103558359092015
25320,42.782195990441785,14.998860479801174,7.10495251647596
25321,42.769784381566936,14.978207690768736,7.105402036739879
25322,42.75893084749509,14.958710063751342,7.104729932369972
25323,42.74940781193023,14.940362813935085,7.102926236256824
25324,42.74098708328471,14.923129516671048,7.10014743603553
25325,42.73353062204179,14.906944583176285,7.096625396368809
25326,42.7270043419141,14.89176848177671,7.092537248567551
25327,42.721397286999554,14.877603145733202,7.08794662510316
25328,42.71654230039996,14.864349610066425,7.082920216691994
25329,42.71207310495634,14.851650063488597,7.077768492626384
25330,42.70766677598492,14.839001269520768,7.0729805824148295
25331,42.703260253097554,14.826089630917375,7.068763222212969
25332,42.69903573689788,14.81291619535126,7.064916993712595
25333,42.69523618541721,14.799538722362165,7.061225431637656
25334,42.69201451279118,14.78583159463291,7.057697981369744
25335,42.689410529095866,14.771597294499909,7.054412169937753
25336,42.68734582449808,14.756764869091239,7.051301052211179
25337,42.68565653134727,14.741399384767924,7.048188945449343
25338,42.68414946256822,14.725662275205698,7.044965879932839
25339,42.68263991053435,14.709789896898442,7.041645429006215
25340,42.68100688598119,14.693994042986832,7.038301982761591
25341,42.67923921596764,14.678341856414326,7.035065486725587
25342,42.677571825808016,14.662661468435434,7.032256150721268
25343,42.67637433663524,14.646665182150644,7.030130099537434
25344,42.67565344087557,14.630259695502545,7.028502966536825
25345,42.675122818755334,14.613530691027236,7.027090520925529
25346,42.67464814760915,14.596552247129221,7.025795804950215
25347,42.67422301827845,14.579387756434295,7.02458961198358
25348,42.62574753390251,15.001764445480479,7.149880373915788
25349,42.6083726203305,15.173320606840667,7.1977604691071875
25350,42.5990616143446,15.266493145192014,7.221368685988895
25351,42.59336282209743,15.324429299158643,7.2341724502614815
25352,42.58926220892343,15.36412944653567,7.241496577703452
25353,42.58601931334729,15.39320331601661,7.245728156743311
25354,42.58341596946852,15.415426145461574,7.248053010264948
25355,42.58121522295076,15.433139288017633,7.249208363690011
25356,42.579186833064476,15.447833604014525,7.249626798642208
25357,42.57730834228569,15.460289959999743,7.249536121621211
25358,42.57557206615686,15.471044717471953,7.24910337038364
25359,42.57403932469849,15.480383318652484,7.2484199393348865
25360,42.57266011866379,15.488624789768092,7.2475719607172575
25361,42.57142462713923,15.495970469743911,7.246617888545471
25362,42.57030059615799,15.50258642358814,7.245597821278213
25363,42.569277254305156,15.508573821438242,7.24452922533038
25364,42.56834323547483,15.514020748622642,7.243432536258485
25365,42.56748207965802,15.519014540496956,7.242328093649638
25366,42.56667729784012,15.523624724210471,7.24122943315283
25367,42.56590857263328,15.52790989961313,7.240145364975062
25368,42.56515594377289,15.531922696432364,7.23908339451704
25369,42.56440962461937,15.535700631435068,7.238048697127571
25370,42.56365332828357,15.539285222508449,7.2370465530767865
25371,42.5629335196039,15.54262855318565,7.236062501447985
25372,42.562260406959794,15.545725932821561,7.235091367494375
25373,42.56166535041286,15.548552620324845,7.234121571441148
25374,42.56113421272461,15.551145284262143,7.2331614250158065
25375,42.560642655923246,15.553546406499597,7.232218480973431
25376,42.5601399838755,15.555827233608143,7.231305558089455
25377,42.55959783676621,15.558025844324574,7.2304264477441205
25378,42.55898675728337,15.560179425021857,7.229583423759268
25379,42.55830733453686,15.562286567859587,7.228772315252399
25380,42.55752925109901,15.564391543891523,7.228005163112002
25381,42.556659498846805,15.566492388074375,7.227280377204135
25382,42.555712505625564,15.568573054690262,7.226590263072011
25383,42.55467812250915,15.570652888835387,7.225940573268296
25384,42.553545440463665,15.572751847232837,7.225337768473939
25385,42.55234313039367,15.574835562054895,7.224774210335019
25386,42.55110440023547,15.576863242047622,7.224240818789078
25387,42.54983616362966,15.578827538746344,7.223734069106197
25388,42.54851779055629,15.580755392088868,7.2232582815860145
25389,42.547030232923625,15.582800814807541,7.222851285125825
25390,42.54535695695554,15.584984616304892,7.222515727278905
25391,42.54355593084428,15.587229401522992,7.222229830527762
25392,42.54161523021358,15.58954932644736,7.221995688611624
25393,42.53953793981192,15.591941855553936,7.221809855885493
25394,42.537331856703794,15.594394465595212,7.221667229505789
25395,42.53716582569008,15.591320525958817,7.222055540266197
25396,42.53698144930763,15.588087920658602,7.222428090090743
25397,42.536778956745714,15.584694377930719,7.222784753866917
25398,42.536554888801156,15.581138717758039,7.223126448510904
25399,42.53630292102356,15.577421429295502,7.223453530254791
25400,42.53601566499914,15.573540431285295,7.223766645221788
25401,42.53568496410416,15.569492187200309,7.224066275060994
25402,42.53530478542273,15.565273131705792,7.224350520700082
25403,42.53487263367782,15.560874704445482,7.224614807048749
25404,42.5343869203983,15.556286546548321,7.224852769304874
25405,42.53384856362273,15.551496167014417,7.225053086877628
25406,42.53326127865934,15.546486330459372,7.225200854311853
25407,42.532626336273744,15.54124437074368,7.2252874656648665
25408,42.53194221291509,15.535764675847853,7.225306430424004
25409,42.53120491603089,15.530041380746292,7.2252512939777365
25410,42.53040825351941,15.524067589128709,7.22512436128933
25411,42.52954487959365,15.517841148433417,7.224927362425039
25412,42.52860533187351,15.511357594961837,7.224655544625984
25413,42.52757617041741,15.50460914712327,7.224302852416463
25414,42.52644020022523,15.497587853959246,7.223862697863484
25415,42.52518156422534,15.490274648604418,7.223330586652121
25416,42.523788247102736,15.482642311724291,7.222704697196056
25417,42.52225352123841,15.474665714255396,7.22198981569624
25418,42.52058435540229,15.466313069320492,7.22122222498637
25419,42.51880422955875,15.457524893925068,7.220502697445607
25420,42.516934854452366,15.448196968568228,7.220019742754816
25421,42.51496501053683,15.438202690583644,7.220006456587649
25422,42.51284264123869,15.427464314300472,7.220630313123849
25423,42.51051754349356,15.415963867054293,7.221958889738419
25424,42.50797736349733,15.403605082615325,7.224024336551349
25425,42.5052100711195,15.390193152266452,7.226823059138487
25426,42.50215628437016,15.375621576699263,7.230240614750793
25427,42.498717597395874,15.359887177739811,7.234070461559773
25428,42.494777258050505,15.342990863413958,7.238087425211565
25429,42.490176748838245,15.324984025606168,7.2420053631719385
25430,42.48475397097884,15.306090220205393,7.245586025959419
25431,42.4784160332796,15.286440381852742,7.2488786018340905
25432,42.471107813567784,15.265707849078566,7.251943270949006
25433,42.4628749980288,15.243563947031788,7.254531595388989
25434,42.45394164352626,15.220125923163021,7.256311038063014
25435,42.44456182052394,15.19566684227296,7.257069942423315
25436,42.434878050585674,15.170362420083853,7.256720917240278
25437,42.42493685254897,15.1443200165038,7.255280999631907
25438,42.41473168373665,15.11760521080426,7.2528307991430845
25439,42.40422870421431,15.09021981953053,7.24946972682424
25440,42.393404861061704,15.062129726651145,7.245292261391159
25441,42.382268426564956,15.03331044608472,7.240383024907652
25442,42.3708471948454,15.003748562274403,7.23480951444288
25443,42.35918154859499,14.973461255693318,7.22862354375292
25444,42.34731755883405,14.942508660586858,7.2218675718000265
25445,42.33528761745163,14.91096216551065,7.214573466887281
25446,42.323109932945265,14.878892154883287,7.206769432445433
25447,42.3107949661807,14.846358732999647,7.198492431518241
25448,42.2983432230211,14.813383480971305,7.189789939986938
25449,42.28575756208854,14.77996186911168,7.180723618645065
25450,42.27305111939291,14.74608192046899,7.171369410090283
25451,42.26023807719372,14.71171731402132,7.161802378235935
25452,42.2473378531736,14.676854341771728,7.152090988064908
25453,42.234377938094,14.641509897209902,7.142298693446213
25454,42.22137864336032,14.605704816991583,7.132480121772544
25455,42.2083551040299,14.569469297569984,7.122685239994949
25456,42.1953251761617,14.532847103506779,7.112960912011801
25457,42.18230217871088,14.495861452648992,7.1033510560889175
25458,42.169299205983485,14.458524556829977,7.093916216385252
25459,42.15632745208575,14.420857811377527,7.084743637406018
25460,42.14337245152393,14.382877548721115,7.075936657897182
25461,42.13039573000227,14.344618574636867,7.067609256301531
25462,42.11735734191924,14.306151410696378,7.05987860299652
25463,42.10422173633543,14.267553365426043,7.052848469669881
25464,42.090963444111644,14.228919305135388,7.046598326060459
25465,42.077580582089105,14.19037193042718,7.0411796977721215
25466,42.064107551716454,14.15203314471068,7.036612131683695
25467,42.05061805311151,14.114037172517905,7.0328829127484935
25468,42.03720109920996,14.076537224147387,7.029948352956995
25469,42.02392913429321,14.039672221970449,7.027739088637688
25470,42.01085770704315,14.003579552214148,7.026169232668238
25471,41.99804190565421,13.968405384577531,7.02514604808813
25472,41.985548201026695,13.93427469929326,7.024578048635772
25473,41.97347273365353,13.901299239778035,7.024362416964404
25474,41.9619471785192,13.86958053469483,7.024356279086164
25475,41.951123171144566,13.839196383012503,7.024370188372872
25476,41.941146261886196,13.810245328492522,7.024187298070886
25477,41.932108160410195,13.782850948416758,7.023574169971946
25478,41.92400063449133,13.757088577354695,7.022299776941896
25479,41.91671060324722,13.732958756509753,7.020181361218176
25480,41.64691738170082,14.37933496400611,7.282803866755103
25481,41.642149262804715,14.365179910076188,7.280667533642924
25482,41.63776269644903,14.35239105030325,7.277793384117867
25483,41.63374590412403,14.340894613445696,7.274395743538188
25484,41.63007875765577,14.330633736596285,7.270611115679728
25485,41.62660681502797,14.321419317960633,7.266470339668331
25486,41.623064695536115,14.312730344921174,7.2621384404290765
25487,41.61936933674251,14.30393251443327,7.258030900535029
25488,41.615682516842234,14.294780193093802,7.254351045482532
25489,41.612215343924355,14.28546764627551,7.250891607435554
25490,41.6091878075328,14.276154112170678,7.24753241655071
25491,41.60685357658941,14.266722191347181,7.244459054312092
25492,41.60535237089225,14.257011573512909,7.24180986695703
25493,41.60460424609491,14.246981697999306,7.239481675674574
25494,41.604384778489376,14.236668801321983,7.237317032390274
25495,41.604415370183396,14.226168229156565,7.235250206698262
25496,41.60444406724343,14.215607874351,7.233282715951744
25497,41.60433149225417,14.205069730670509,7.231437284882201
25498,41.60407990987784,14.194549254446619,7.229730040043859
25499,41.60378223336879,14.183982263731211,7.228161537391564
25500,41.603539708212764,14.17330307327579,7.226768136271789
25501,41.603417576443,14.162496434462447,7.225656064891372
25502,41.60340097723474,14.15160910669295,7.224887501832843
25503,41.603384613596255,14.14068982950018,7.224382899325926
25504,41.60332218848504,14.129708877205193,7.2240210283920545
25505,41.66496767127268,14.240004517840275,7.276218219438477
25506,41.69592553729025,14.294065724666257,7.299565947688046
25507,41.714092504091376,14.327168833448695,7.312108811418964
25508,41.72719450470401,14.348461817336881,7.319065504166151
25509,41.73723829803399,14.363071865337751,7.322871662148205
25510,41.74472195308086,14.374301459931992,7.3249479408057825
25511,41.750261346673135,14.38361864524859,7.325979823922442
25512,41.75439174444041,14.39156231595753,7.326254846377066
25513,41.75764400317188,14.39823199942106,7.325918125657918
25514,41.760296137917756,14.403885130918471,7.325152501466634
25515,41.76246164596056,14.408824447454172,7.324123913417309
25516,41.76429083462626,14.413171910185827,7.322919628315528
25517,41.765802059738625,14.41712555663897,7.321634532593042
25518,41.767030161955745,14.420807022194527,7.320332804801936
25519,41.768081678280055,14.424208080625599,7.319039687637163
25520,41.769099838483946,14.427245807071282,7.317757177408297
25521,41.770150757032376,14.42990511752073,7.316493993704915
25522,41.77131368056127,14.432148881973095,7.315244652845414
25523,41.77257570787549,14.434033956753174,7.314016842129265
25524,41.77386173200611,14.435676307666283,7.31282935325641
25525,41.77512089767807,14.437149152782254,7.311691572600345
25526,41.77624925848009,14.438581866417287,7.310626067080936
25527,41.777227111916915,14.440013347153378,7.309638921789329
25528,41.778048825435455,14.441462717410223,7.308732401368491
25529,41.77878807984495,14.442853562460646,7.307885757386144
25530,41.77950891108423,14.444123232849092,7.307085931173898
25531,41.780260120841426,14.445227870199881,7.306324405443134
25532,41.78106963315204,14.446139371658589,7.305593410729578
25533,41.781936578555204,14.446860672291491,7.304890217825162
25534,41.78290129209848,14.447351216508487,7.304202815948702
25535,41.784012507577124,14.447560561101795,7.303518442246116
25536,41.785344422607125,14.447410477404338,7.302823031529631
25537,41.786990466230385,14.446799914220616,7.302092180038401
25538,41.78881635531062,14.445878348771139,7.301348769859875
25539,41.79059781933971,14.444897315347001,7.3006400375355245
25540,41.7922025266616,14.444003278649383,7.299991862483577
25541,41.79357975525695,14.443247091458515,7.299409239447632
25542,41.79472088836579,14.442634290307911,7.298889423817686
25543,41.79562250574005,14.442169779376693,7.298430679216407
25544,41.79631465728712,14.441821257671446,7.298025457919298
25545,41.79678675147896,14.441601063781963,7.297676856401651
25546,41.79706578385874,14.441482152441363,7.297379024526706
25547,41.79720301581046,14.441409077337715,7.2971209548298415
25548,41.79726394124978,14.44131057120864,7.296887153768999
25549,41.79735029191512,14.44107601847915,7.296652390259186
25550,41.79742945907612,14.440742885680011,7.29642761827316
25551,41.797451136902254,14.440367297722748,7.2962250762409235
25552,41.797370683038544,14.439997034289943,7.2960484258553455
25553,41.79713622667054,14.43679955460872,7.296314666970715
25554,41.796875873231585,14.433423191040642,7.296569711647292
25555,41.79658416409553,14.429863252941265,7.296816761288925
25556,41.796260079452075,14.426113527814227,7.297058898596233
25557,41.795904471490886,14.422169912036113,7.297296130239687
25558,41.795518962930984,14.418028550338184,7.297523345186882
25559,41.795102377094096,14.413683698968686,7.29773723163564
25560,41.7946457424248,14.409131961810207,7.297940791648129
25561,41.79413762005936,14.40436829938582,7.298139231837742
25562,41.79356776634187,14.399382703116153,7.298331814539835
25563,41.79292727825191,14.394163884283257,7.298508836664148
25564,41.79220653285841,14.388697933975998,7.2986563253138135
25565,41.79139291183825,14.382961868389886,7.298756887494237
25566,41.79047607994281,14.37692923262754,7.298784119455537
25567,41.78945339700582,14.370575845182108,7.298704170275011
25568,41.78833034597825,14.36387651058331,7.298485056697103
25569,41.78709978127825,14.356817445404756,7.298098719021541
25570,41.78573153128834,14.349405560364465,7.297526049257312
25571,41.784191889606525,14.341658001949936,7.296775177857863
25572,41.782454215421154,14.333594998759684,7.2958944661672405
25573,41.78051821727634,14.325211064531905,7.294997409549278
25574,41.7784177225719,14.316426807050169,7.2943187661880495
25575,41.77618853255001,14.307090831302045,7.294202256834518
25576,41.77383358391295,14.297050295623581,7.29492366837152
25577,41.77132345701339,14.286241559214014,7.296504266037999
25578,41.768618495619044,14.274694362231939,7.298763574715805
25579,41.765647244397314,14.262430225199383,7.301535157050546
25580,41.76228775098695,14.249383988688656,7.304766137046392
25581,41.75843370810051,14.235434157871511,7.308437231815343
25582,41.754039996643556,14.220468741728663,7.312468843418223
25583,41.749067619405885,14.204396885822964,7.316722761815241
25584,41.743453193984266,14.187181593169976,7.321006057026817
25585,41.73717841381587,14.168911976753138,7.324890632331512
25586,41.73027329473762,14.14969849238051,7.328078279637893
25587,41.72261977577493,14.129367223090938,7.3308025060848205
25588,41.486352042762434,14.441072334751665,7.405093964224479
25589,41.4770693351531,14.420892353037024,7.408190703733359
25590,41.46696949464386,14.399712140341471,7.410436408971345
25591,41.45627591182484,14.377836042260673,7.411688391777514
25592,41.44517720946652,14.355422507046427,7.411875711862597
25593,41.43379466257511,14.332564089003435,7.410992887720675
25594,41.42215380881166,14.309291966817767,7.409090015665809
25595,41.41019445336786,14.285569534667134,7.4062581424013905
25596,41.39782093222238,14.261336747393797,7.402605501057135
25597,41.38494847208254,14.236546154039376,7.39823499661452
25598,41.371517872186445,14.211171625746502,7.39322923534288
25599,41.35750784614636,14.185231929630842,7.387650803662027
25600,41.34293484403299,14.158791545481835,7.381546306648623
25601,41.32782585681214,14.131925137043995,7.3749461473131275
25602,41.312202573478665,14.104711363092713,7.367877253293636
25603,41.296075630919084,14.077228625129598,7.360377704016243
25604,41.27943615643765,14.04952611913623,7.352497249823973
25605,41.262271038994946,14.02163361198354,7.344297397294703
25606,41.24457772501604,13.99357611309274,7.3358465206727175
25607,41.226354791043185,13.965354758914756,7.327210744583669
25608,41.207609854178656,13.936960172585009,7.318459435995534
25609,41.188366361182275,13.908391880344674,7.309672635759434
25610,41.16864574262833,13.87964779525972,7.300936703460643
25611,41.14847283991854,13.850739220061943,7.292339334615891
25612,41.12788432250729,13.82169768131736,7.283961062413571
25613,41.10691203508465,13.792548885920574,7.275863693779305
25614,41.08558526014561,13.763321176637472,7.268095358156625
25615,41.06393179744868,13.734057152146498,7.260701765651456
25616,41.04195482999987,13.70479712958959,7.253733133062777
25617,41.019641403088336,13.675593935550024,7.2472583279244995
