time,seconds_elapsed,z,y,x
1740039587447647000,5.04064697265625,-0.22884368896484375,-0.07198794931173325,-0.05253717303276062
1740039587457686000,5.05068603515625,-0.2169908583164215,0.09955698251724243,0.0349230021238327
1740039587467726000,5.06072607421875,-0.15136682987213135,0.2622883915901184,0.1206459030508995
1740039587477765000,5.07076513671875,-0.12756414711475372,0.34585362672805786,0.1966056525707245
1740039587487805000,5.080804931640625,-0.15443943440914154,0.2767656445503235,0.20447103679180145
1740039587497845000,5.090844970703125,-0.21466512978076935,0.17746713757514954,0.16572169959545135
1740039587507884000,5.100884033203125,-0.24224348366260529,0.10389571636915207,0.09710509330034256
1740039587517924000,5.110924072265625,-0.2679053246974945,0.031076831743121147,0.0509977713227272
1740039587527963000,5.120962890625,-0.3586285710334778,-0.031886421144008636,0.045165982097387314
1740039587538003000,5.1310029296875,-0.4711284339427948,-0.07022471725940704,0.06370478123426437
1740039587548043000,5.14104296875,-0.5240435600280762,-0.21004414558410645,0.04816257581114769
1740039587558082000,5.15108203125,-0.5138301849365234,-0.3758144676685333,-0.004856742452830076
1740039587568121900,5.161121826171875,-0.4336634874343872,-0.44955897331237793,-0.1010863408446312
1740039587578161000,5.171160888671875,-0.43838411569595337,-0.4582032859325409,-0.1992105096578598
1740039587588201000,5.181200927734375,-0.5664230585098267,-0.45472732186317444,-0.24099071323871613
1740039587598240000,5.191239990234375,-0.6217050552368164,-0.4227862060070038,-0.21509435772895813
1740039587608280000,5.201280029296875,-0.5712442398071289,-0.2679292559623718,-0.1755504012107849
1740039587618320000,5.21131982421875,-0.44654756784439087,-0.1138470321893692,-0.14777612686157227
1740039587628359200,5.221359130859375,-0.35828694701194763,-0.056156035512685776,-0.1654118448495865
1740039587638399000,5.23139892578125,-0.282462477684021,-0.05157504975795746,-0.14685523509979248
1740039587648438000,5.24143798828125,-0.2781580090522766,-0.1556926667690277,-0.13699887692928314
1740039587658478000,5.25147802734375,-0.2999076843261719,-0.2502610683441162,-0.11853746324777603
1740039587668518100,5.26151806640625,-0.3581637740135193,-0.22687239944934845,-0.09907668083906174
1740039587678557000,5.271556884765625,-0.36498746275901794,-0.17142581939697266,-0.07432590425014496
1740039587688597000,5.281596923828125,-0.3374687433242798,-0.11857112497091293,0.015210898593068123
1740039587698636000,5.291635986328125,-0.4407491981983185,-0.09916350245475769,0.05942649021744728
1740039587708676000,5.301676025390625,-0.5996400713920593,-0.19736570119857788,0.03089285083115101
1740039587718715000,5.31171484375,-0.5598649382591248,-0.35408493876457214,0.03258628025650978
1740039587728755000,5.3217548828125,-0.5468689799308777,-0.39859461784362793,0.07107321172952652
1740039587738795000,5.331794921875,-0.6377993822097778,-0.483732670545578,0.11205926537513733
1740039587748833800,5.341833740234375,-0.6824142932891846,-0.7704821228981018,0.20752613246440887
1740039587758873900,5.351873779296875,-0.6836680769920349,-0.8727127909660339,0.3054427206516266
1740039587768913200,5.3619130859375,-0.5734193325042725,-0.6532110571861267,0.2532445192337036
1740039587778953000,5.371952880859375,-0.454876184463501,-0.4697171151638031,0.046535007655620575
1740039587788993000,5.381992919921875,-0.2932675778865814,-0.3091415464878082,0.016437027603387833
1740039587799032000,5.392031982421875,-0.10961707681417465,-0.10693924129009247,0.05180281773209572
1740039587809072000,5.402072021484375,0.21577459573745728,0.20846985280513763,0.05053994804620743
1740039587819111200,5.412111083984375,0.5141388773918152,0.4591169059276581,-0.017461128532886505
1740039587829151000,5.42215087890625,0.5485328435897827,0.739567756652832,-0.035394854843616486
1740039587839190000,5.43218994140625,0.39791542291641235,1.0440452098846436,-0.002453885041177273
1740039587849230000,5.44222998046875,0.2163427174091339,1.2736495733261108,-0.04198957607150078
1740039587859270100,5.452270263671875,0.2475045770406723,1.2478381395339966,-0.11378425359725952
1740039587869309000,5.462308837890625,0.30381497740745544,0.9472948312759399,-0.09790196269750595
1740039587879349000,5.472348876953125,0.2677951455116272,0.5156375169754028,-0.007808396127074957
1740039587889388000,5.482387939453125,0.12260039895772934,0.16845135390758514,0.002465813187882304
1740039587899427800,5.492427734375,0.04480959102511406,-0.0968913659453392,-0.016257451847195625
1740039587909467000,5.502466796875,0.03300619497895241,-0.1540164351463318,-0.0613117441534996
1740039587919507000,5.5125068359375,-0.01879343017935753,-0.11047466844320297,-0.01035932544618845
1740039587929547000,5.522547119140625,-0.01808955892920494,-0.020606569945812225,0.006485168356448412
1740039587939586000,5.5325859375,-0.10574766248464584,0.2932634949684143,0.04872285947203636
1740039587949625900,5.5426259765625,-0.11347882449626923,0.40621960163116455,-0.019468707963824272
1740039587959665200,5.5526650390625,-0.12541992962360382,0.36940932273864746,-0.15443550050258636
1740039587969705200,5.562705322265625,-0.13070310652256012,0.2702827453613281,-0.21582430601119995
1740039587979745000,5.5727451171875,-0.13960060477256775,0.10668297857046127,-0.17924465239048004
1740039587989784000,5.5827841796875,-0.09976183623075485,-0.01538700982928276,-0.14212924242019653
1740039587999824100,5.59282421875,-0.05309875309467316,0.0033772927708923817,-0.10290764272212982
1740039588009863000,5.60286279296875,0.02090783230960369,-0.006981072016060352,-0.016436664387583733
1740039588019903000,5.612903076171875,0.07442440092563629,0.0087348073720932,0.011538250371813774
1740039588029942000,5.62294189453125,0.0761791542172432,0.10220084339380264,-0.005899861920624971
1740039588039982000,5.632982177734375,0.07240688800811768,0.09546127915382385,-0.018967797979712486
1740039588050022000,5.64302197265625,0.0767369195818901,0.12427055835723877,-0.03763202950358391
1740039588060061000,5.65306103515625,0.09232678264379501,0.0442744605243206,0.010899895802140236
1740039588070101000,5.66310107421875,0.14045168459415436,0.04746013507246971,0.1332135647535324
1740039588080140000,5.67314013671875,0.22115501761436462,0.26767677068710327,0.2356996089220047
1740039588090179800,5.683179931640625,0.2991675138473511,0.6350536942481995,0.2602725923061371
1740039588100220000,5.693219970703125,0.3494361937046051,0.9242976903915405,0.18633373081684113
1740039588110259000,5.703259033203125,0.37156492471694946,0.985095202922821,0.13900402188301086
1740039588120299000,5.713299072265625,0.4076429605484009,0.801850438117981,0.14678673446178436
1740039588130338000,5.723338134765625,0.4460417628288269,0.7037137746810913,0.16381604969501495
1740039588140377900,5.7333779296875,0.41519302129745483,0.5366817116737366,0.1535404771566391
1740039588150417000,5.7434169921875,0.34840014576911926,0.27421948313713074,0.17410674691200256
1740039588160457000,5.75345703125,0.3051200211048126,0.10905627906322479,0.1930948942899704
1740039588170497000,5.7634970703125,0.23911358416080475,0.016464823856949806,0.14329777657985687
1740039588180535800,5.773535888671875,0.2010209858417511,-0.07144758105278015,0.07223827391862869
1740039588190575900,5.783575927734375,0.17111128568649292,-0.15949620306491852,0.03816738724708557
1740039588200615000,5.793614990234375,0.1746826320886612,-0.3097745180130005,0.007727568969130516
1740039588210654700,5.80365478515625,0.1650284081697464,-0.41240182518959045,-0.015431279316544533
1740039588220694800,5.81369482421875,0.09879729896783829,-0.3958032727241516,-0.04839489236474037
1740039588230733800,5.82373388671875,0.030615314841270447,-0.3490664064884186,0.005920009687542915
1740039588240774000,5.83377392578125,-0.017737356945872307,-0.2952516973018646,0.07852882146835327
1740039588250812700,5.843812744140625,-0.038597896695137024,-0.2700779139995575,0.16781476140022278
1740039588260852700,5.853852783203125,-0.013663036748766899,-0.18070334196090698,0.09924869239330292
1740039588270892000,5.86389208984375,0.013996288180351257,-0.10312573611736298,0.031116247177124023
1740039588280931800,5.873931884765625,0.053487636148929596,-0.040224891155958176,0.00344106275588274
1740039588290971600,5.8839716796875,0.06442949920892715,0.1483711302280426,0.021715940907597542
1740039588301011000,5.894010986328125,0.09157431125640869,0.33773475885391235,0.04723228141665459
1740039588311051000,5.904051025390625,0.153470978140831,0.4180692732334137,0.19003364443778992
1740039588321089800,5.91408984375,0.13570725917816162,0.4204612374305725,0.32378149032592773
1740039588331129900,5.9241298828125,0.12134002894163132,0.32205715775489807,0.4395477771759033
1740039588341169000,5.9341689453125,0.1709880232810974,0.29244139790534973,0.3304382264614105
1740039588351209000,5.944208984375,0.23939931392669678,0.383653849363327,0.22980427742004395
1740039588361248800,5.954248779296875,0.2802823483943939,0.43454355001449585,0.23938244581222534
1740039588371287800,5.964287841796875,0.27985331416130066,0.4920249581336975,0.22801154851913452
1740039588381328000,5.974327880859375,0.27060556411743164,0.6013054251670837,0.2766681909561157
1740039588391366700,5.98436669921875,0.279471218585968,0.6838274598121643,0.3691227436065674
1740039588401406700,5.99440673828125,0.34422650933265686,0.9394679069519043,0.4676803946495056
1740039588411446800,6.00444677734375,0.40473058819770813,1.060839056968689,0.5574057698249817
1740039588421485800,6.01448583984375,0.4212268590927124,1.0149321556091309,0.5305492877960205
1740039588431526000,6.02452587890625,0.3767677843570709,0.8314374089241028,0.35801929235458374
1740039588441564700,6.034564697265625,0.3344554007053375,0.6402010321617126,0.17543013393878937
1740039588451604700,6.044604736328125,0.3172686994075775,0.5741703510284424,0.10546516627073288
1740039588461644000,6.05464404296875,0.3025854229927063,0.7190485596656799,0.10690467059612274
1740039588471683800,6.064683837890625,0.28147345781326294,0.9151057004928589,0.10982190072536469
1740039588481724000,6.074723876953125,0.24616099894046783,1.1047722101211548,0.09998179972171783
1740039588491763000,6.084762939453125,0.12836140394210815,1.063397765159607,0.09856313467025757
1740039588501803000,6.094802978515625,0.030585678294301033,0.7103137373924255,0.15470708906650543
1740039588511841800,6.104841796875,-0.15741512179374695,0.2740165591239929,0.16171705722808838
1740039588521881900,6.1148818359375,-0.19284304976463318,-0.06442689150571823,0.10782179981470108
1740039588531922000,6.124921875,-0.15461230278015137,-0.02795863337814808,0.08244320005178452
1740039588541961000,6.1349609375,-0.24595190584659576,-0.004931897856295109,0.058659087866544724
1740039588552000800,6.145000732421875,-0.4432825744152069,-0.10988254845142365,0.16996750235557556
1740039588562039800,6.155039794921875,-0.44050002098083496,-0.24801772832870483,0.2069869190454483
1740039588572079900,6.165079833984375,-0.34678924083709717,-0.0689888522028923,0.08478404581546783
1740039588582118700,6.17511865234375,-0.229465514421463,0.12501901388168335,-0.06410898268222809
1740039588592158700,6.18515869140625,-0.055872414261102676,0.12349435687065125,-0.06974823027849197
1740039588602198800,6.19519873046875,-0.03462406247854233,-0.08034598082304001,-0.018370676785707474
1740039588612237800,6.20523779296875,-0.07223349064588547,-0.35375380516052246,-0.03270940110087395
1740039588622277600,6.215277587890625,-0.15851417183876038,-0.6445505023002625,-0.18962906301021576
1740039588632317000,6.22531689453125,-0.21459528803825378,-0.7618408799171448,-0.2339611053466797
1740039588642357000,6.23535693359375,-0.2321099042892456,-0.8846068978309631,-0.19052235782146454
1740039588652396800,6.245396728515625,-0.23844237625598907,-0.9635672569274902,-0.11958160251379013
1740039588662435800,6.255435791015625,-0.22851422429084778,-0.98873370885849,-0.07103104144334793
1740039588672476000,6.265475830078125,-0.21305271983146667,-1.067224144935608,-0.06917508691549301
1740039588682515000,6.275514892578125,-0.26129716634750366,-1.2096022367477417,-0.08419733494520187
1740039588692555000,6.285554931640625,-0.3705141842365265,-1.3348355293273926,-0.07073718309402466
1740039588702593800,6.29559375,-0.5528161525726318,-1.406345009803772,-0.06638208776712418
1740039588712633900,6.3056337890625,-0.5645071864128113,-1.4684507846832275,0.005330982618033886
1740039588722674000,6.315673828125,-0.37410372495651245,-1.2009884119033813,0.13250237703323364
1740039588732712700,6.325712646484375,-0.16945390403270721,-0.9635269045829773,0.09163562953472137
1740039588742752800,6.335752685546875,-0.0185541994869709,-0.7796062231063843,-0.06849823147058487
1740039588752791800,6.345791748046875,0.0181119367480278,-0.568706214427948,-0.23073773086071014
1740039588762832000,6.355831787109375,0.01323022786527872,-0.2686615288257599,-0.3319803476333618
1740039588772871700,6.36587158203125,0.06466332823038101,0.03075927309691906,-0.36089321970939636
1740039588782910700,6.37591064453125,0.07107091695070267,0.18920598924160004,-0.3726644814014435
1740039588792950800,6.38595068359375,0.02680465392768383,0.1373414546251297,-0.38414669036865234
1740039588802989800,6.39598974609375,-0.06754951924085617,-0.04585768282413483,-0.4002644419670105
1740039588813030000,6.40602978515625,-0.1327413022518158,-0.20037242770195007,-0.43064287304878235
1740039588823069000,6.41606884765625,-0.15133698284626007,-0.22304779291152954,-0.4953356385231018
1740039588833109000,6.42610888671875,0.030787011608481407,-0.29039090871810913,-0.5451143980026245
1740039588843149000,6.436149169921875,0.25020766258239746,-0.2626323401927948,-0.5326999425888062
1740039588853187800,6.446187744140625,0.255888968706131,-0.13075950741767883,-0.5138735175132751
1740039588863228000,6.456227783203125,0.23402585089206696,0.10077759623527527,-0.5052396059036255
1740039588873267000,6.466266845703125,0.33412742614746094,0.2953025996685028,-0.5001561641693115
1740039588883306800,6.476306640625,0.4055013358592987,0.48775896430015564,-0.4743598401546478
1740039588893345800,6.486345703125,0.40503475069999695,0.6381548047065735,-0.42606526613235474
1740039588903385900,6.4963857421875,0.3328818678855896,0.6826075911521912,-0.4112297296524048
1740039588913426000,6.506426025390625,0.2795339524745941,0.6284796595573425,-0.3980603814125061
1740039588923464700,6.516464599609375,0.3035069406032562,0.52374666929245,-0.31908345222473145
1740039588933504800,6.5265048828125,0.3705557584762573,0.4521702229976654,-0.1965833604335785
1740039588943543800,6.536543701171875,0.4490306079387665,0.46764329075813293,-0.09218233078718185
1740039588953583600,6.54658349609375,0.520458459854126,0.5047944188117981,-0.01891690120100975
1740039588963623700,6.556623779296875,0.5217248797416687,0.5529356002807617,0.0038503906689584255
1740039588973663000,6.5666630859375,0.47206467390060425,0.40398505330085754,0.09896785020828247
1740039588983702800,6.576702880859375,0.41407087445259094,0.6021726131439209,0.2755577564239502
1740039588993741800,6.586741943359375,0.27970507740974426,0.9627361297607422,0.45634591579437256
1740039589003782000,6.596781982421875,0.005481414496898651,1.1620328426361084,0.5842751264572144
1740039589013821000,6.606821044921875,-0.19576141238212585,1.215164303779602,0.6866605877876282
1740039589023861000,6.616861083984375,-0.3761918246746063,0.8371111750602722,0.8460931777954102
1740039589033900800,6.62690087890625,-0.7136742472648621,0.5307938456535339,0.801628828048706
1740039589043939800,6.63693994140625,-0.8293200135231018,0.42425793409347534,0.5287665128707886
1740039589053980000,6.64697998046875,-0.8336010575294495,-0.04721905663609505,0.3277021050453186
1740039589064018700,6.657018798828125,-0.7685782313346863,-0.6457331776618958,0.2957261800765991
1740039589074058800,6.667058837890625,-0.6263049840927124,-0.4657306373119354,0.3950660824775696
1740039589084098800,6.677098876953125,-0.964835524559021,0.8423307538032532,0.335476279258728
1740039589094137900,6.687137939453125,-1.210403561592102,1.439980387687683,0.21846628189086914
1740039589104178000,6.697177978515625,-1.3313995599746704,1.2515045404434204,0.09596600383520126
1740039589114216700,6.707216796875,-1.4606082439422607,0.7433952689170837,0.04548445716500282
1740039589124256500,6.717256591796875,-1.5404925346374512,0.34618398547172546,-0.02021186053752899
1740039589134295800,6.7272958984375,-1.6703523397445679,0.07645956426858902,-0.0620458610355854
1740039589144336000,6.7373359375,-1.8032268285751343,0.3912256360054016,-0.18429793417453766
1740039589154375700,6.747375732421875,-1.7949042320251465,0.9823092222213745,-0.30352792143821716
1740039589164414700,6.757414794921875,-1.6434032917022705,1.3949886560440063,-0.3035676181316376
1740039589174454800,6.767454833984375,-1.5613113641738892,1.752191185951233,-0.24796134233474731
1740039589184493600,6.77749365234375,-1.411356806755066,1.7140432596206665,0.024408044293522835
1740039589194533600,6.78753369140625,-1.1588592529296875,1.6601147651672363,0.20807906985282898
1740039589204572700,6.79757275390625,-0.8796439170837402,1.5223010778427124,0.37554189562797546
1740039589214612700,6.80761279296875,-0.620097815990448,0.8615555763244629,0.5364588499069214
1740039589224652500,6.817652587890625,-0.2913246154785156,0.03123677894473076,0.49908995628356934
1740039589234691600,6.827691650390625,-0.04720355570316315,-0.42155492305755615,0.3641177713871002
1740039589244731600,6.837731689453125,0.2258925437927246,-0.4775850474834442,0.23782633244991302
1740039589254770400,6.8477705078125,0.43198683857917786,-0.6549593210220337,0.002363742794841528
1740039589264810500,6.857810546875,0.41563135385513306,-0.8358129858970642,-0.2621484100818634
1740039589274850600,6.8678505859375,0.17825902998447418,-0.4181936979293823,-0.42161452770233154
1740039589284889600,6.8778896484375,-0.018246499821543694,0.4600696563720703,-0.4789884090423584
1740039589294929700,6.8879296875,-0.2503327429294586,0.874710202217102,-0.5085238814353943
1740039589304968700,6.89796875,-0.4292723834514618,0.5324169993400574,-0.4253283143043518
1740039589315008800,6.9080087890625,-0.48280298709869385,-0.0739070251584053,-0.0630824938416481
1740039589325047800,6.9180478515625,-0.5569076538085938,-0.5208683013916016,0.2027190774679184
1740039589335087600,6.928087646484375,-0.6495539546012878,-0.7629472017288208,0.27412351965904236
1740039589345127700,6.938127685546875,-0.6568644046783447,-0.8952961564064026,0.23706336319446564
1740039589355166700,6.948166748046875,-0.7329556941986084,-0.8690062165260315,0.09078604727983475
1740039589365206800,6.958206787109375,-0.7588567733764648,-0.6080637574195862,-0.11736483871936798
1740039589375245600,6.96824560546875,-0.7317876219749451,-0.2787018120288849,-0.29277661442756653
1740039589385285600,6.97828564453125,-0.6681743264198303,0.03289569541811943,-0.39371082186698914
1740039589395325700,6.98832568359375,-0.6456631422042847,0.1814369559288025,-0.30403923988342285
1740039589405364500,6.998364501953125,-0.6591524481773376,0.04501263424754143,-0.1171637549996376
1740039589415404500,7.008404541015625,-0.7169952988624573,-0.20946572721004486,0.01991233602166176
1740039589425443600,7.018443603515625,-0.737117350101471,-0.2709718346595764,0.06128092110157013
1740039589435483600,7.028483642578125,-0.6787192821502686,-0.14180295169353485,0.05714050680398941
1740039589445522400,7.0385224609375,-0.5373861789703369,-0.1480170339345932,-0.043669309467077255
1740039589455562500,7.0485625,-0.390520304441452,-0.3343445658683777,-0.17115376889705658
1740039589465602600,7.0586025390625,-0.3987397253513336,-0.05919523909687996,-0.21458010375499725
1740039589475641600,7.0686416015625,-0.454568088054657,0.17318473756313324,-0.19568683207035065
1740039589485681400,7.078681396484375,-0.4939698576927185,0.2097439467906952,-0.14743393659591675
1740039589495720700,7.088720703125,-0.5249629020690918,0.2896462380886078,-0.07013355195522308
1740039589505760800,7.0987607421875,-0.5840027928352356,0.35216179490089417,-0.0458836555480957
1740039589515800800,7.10880078125,-0.6323021054267883,0.34507057070732117,-0.008160511031746864
1740039589525839600,7.118839599609375,-0.6085056662559509,0.4110786020755768,0.04127369821071625
1740039589535879700,7.128879638671875,-0.567398190498352,0.31609588861465454,0.05887746065855026
1740039589545918700,7.138918701171875,-0.5121008157730103,0.04087372496724129,0.08599506318569183
1740039589555958500,7.14895849609375,-0.4340372085571289,0.003269359702244401,0.028304606676101685
1740039589565997600,7.15899755859375,-0.41057735681533813,0.1540534943342209,-0.016384799033403397
1740039589576037600,7.16903759765625,-0.3907359838485718,0.19144880771636963,-0.10546301305294037
1740039589586077700,7.17907763671875,-0.3143659830093384,0.2065187245607376,-0.17040544748306274
1740039589596116500,7.189116455078125,-0.293249249458313,0.12431146949529648,-0.15218889713287354
1740039589606156500,7.199156494140625,-0.22618702054023743,0.04710504785180092,-0.06499350816011429
1740039589616195600,7.209195556640625,-0.16305439174175262,0.027748126536607742,0.026746533811092377
1740039589626235600,7.219235595703125,-0.1699226200580597,0.02827184647321701,0.16498202085494995
1740039589636274700,7.229274658203125,-0.18235160410404205,0.10094711929559708,0.3134708106517792
1740039589646314500,7.239314453125,-0.10553859919309616,0.18962782621383667,0.4072432219982147
1740039589656354600,7.2493544921875,0.007807665038853884,-0.3351536691188812,0.6483067274093628
1740039589666393600,7.2593935546875,0.008278691209852695,-0.1765771061182022,0.8468762040138245
1740039589676433700,7.26943359375,0.1304996758699417,-0.12745723128318787,0.9955900311470032
1740039589686472700,7.27947265625,0.30710116028785706,-0.15785673260688782,1.1472059488296509
1740039589696512800,7.2895126953125,0.3686327040195465,-0.17224472761154175,1.2435007095336914
1740039589706552800,7.299552734375,0.3930377960205078,-0.13295581936836243,1.2569419145584106
1740039589716591600,7.309591552734375,0.4580838978290558,0.019790848717093468,1.2002825736999512
1740039589726631700,7.319631591796875,0.48029449582099915,0.174819678068161,1.155943751335144
1740039589736670700,7.329670654296875,0.5305110812187195,0.15467312932014465,1.0729475021362305
1740039589746710500,7.33971044921875,0.5215511918067932,-0.052541013807058334,0.955237865447998
1740039589756749600,7.34974951171875,0.41886693239212036,-0.24494321644306183,0.6315175890922546
1740039589766789600,7.35978955078125,0.4874526858329773,-0.3182634711265564,0.20549650490283966
1740039589776829700,7.36982958984375,0.4652177095413208,-0.2605772614479065,-0.05584721267223358
1740039589786868500,7.379868408203125,0.3397909104824066,-0.08998198807239532,-0.43389230966567993
1740039589796908500,7.389908447265625,0.13436932861804962,-0.0014550539199262857,-0.5337514877319336
1740039589806947600,7.399947509765625,-0.005664367228746414,-0.011474733240902424,-0.5587844848632812
1740039589816987400,7.4099873046875,-0.09919777512550354,-0.06295789778232574,-0.6251741647720337
1740039589827027500,7.42002734375,-0.08387528359889984,-0.1716098040342331,-0.7084083557128906
1740039589837066800,7.430066650390625,-0.06611785292625427,-0.14906135201454163,-0.7641009092330933
1740039589847106800,7.44010693359375,-0.051829516887664795,-0.258673757314682,-0.653444230556488
1740039589857145600,7.4501455078125,-0.05295656993985176,-0.2964980900287628,-0.47801464796066284
1740039589867185700,7.460185546875,-0.07174120098352432,-0.3033673167228699,-0.18153704702854156
1740039589877224700,7.470224609375,-0.12618526816368103,-0.1977679431438446,0.05376468226313591
1740039589887264800,7.4802646484375,-0.16744355857372284,-0.04525373503565788,0.1998535394668579
1740039589897304600,7.4903046875,-0.218036949634552,0.04056423157453537,0.2646735608577728
1740039589907343600,7.500343505859375,-0.25170204043388367,0.07997463643550873,0.2503146231174469
1740039589917383700,7.5103837890625,-0.27337273955345154,0.12477832287549973,0.19561462104320526
1740039589927422500,7.52042236328125,-0.2819318473339081,0.057747963815927505,0.12348228693008423
1740039589937462500,7.530462646484375,-0.2909359931945801,0.05500064417719841,0.05424808710813522
1740039589947502600,7.540502685546875,-0.3286099433898926,0.14873023331165314,-0.015437179245054722
1740039589957541600,7.550541748046875,-0.3230460584163666,0.17075803875923157,-0.027656294405460358
1740039589967581400,7.56058154296875,-0.3342224657535553,0.12731756269931793,0.013275728560984135
1740039589977620500,7.570620361328125,-0.36169564723968506,0.27553126215934753,-0.018206296488642693
1740039589987660500,7.58066064453125,-0.36076948046684265,0.3280700743198395,-0.08844753354787827
1740039589997699800,7.590699951171875,-0.2805667817592621,0.3669722080230713,-0.21526911854743958
1740039590007739600,7.60073974609375,-0.34926000237464905,0.11032559722661972,-0.3945206105709076
1740039590017779700,7.61077978515625,-0.1574263721704483,-0.11738612502813339,-0.546515703201294
1740039590027818800,7.62081884765625,-0.10566670447587967,-0.13041391968727112,-0.5336103439331055
1740039590037858800,7.63085888671875,-0.11345751583576202,-0.02487710863351822,-0.6612522006034851
1740039590047897600,7.640897705078125,-0.07081588357686996,-0.1069803386926651,-0.7333393692970276
1740039590057937700,7.650937744140625,-0.011027919128537178,-0.2560150921344757,-0.7431981563568115
1740039590067976700,7.660976806640625,0.09651513397693634,-0.2852632999420166,-0.6920140385627747
1740039590078016500,7.6710166015625,0.24414213001728058,-0.12300490587949753,-0.7431578636169434
1740039590088056600,7.681056640625,0.44572147727012634,0.24285057187080383,-0.9134880304336548
1740039590098095600,7.691095703125,0.7287736535072327,0.5985772609710693,-1.1149427890777588
1740039590108135700,7.7011357421875,1.0050709247589111,0.17673718929290771,-0.7583301067352295
1740039590118174500,7.711174560546875,1.1588597297668457,-0.5429480075836182,-0.28319576382637024
1740039590128214000,7.721214111328125,1.3644572496414185,-0.18271484971046448,-0.327531099319458
1740039590138254000,7.731254150390625,1.4506198167800903,0.35149872303009033,-0.2585805058479309
1740039590148293400,7.74129345703125,1.1087206602096558,0.5939807295799255,-0.06100957468152046
1740039590158333200,7.751333251953125,0.6437057256698608,0.6979303359985352,0.05454658344388008
1740039590168372200,7.761372314453125,0.3099445700645447,0.5777631402015686,0.03215831145644188
1740039590178412300,7.771412353515625,0.25387120246887207,0.4877360463142395,-0.054093483835458755
1740039590188451300,7.781451416015625,0.3678986132144928,0.537002682685852,-0.0812574177980423
1740039590198491100,7.7914912109375,0.5284757614135742,0.6317552924156189,-0.07544160634279251
1740039590208531200,7.80153125,0.6097796559333801,0.4904988706111908,0.20513777434825897
1740039590218570200,7.8115703125,0.3976815342903137,0.417069673538208,-0.0014090037439018488
1740039590228610300,7.8216103515625,0.1385228931903839,0.2841544449329376,-0.075750932097435
1740039590238649000,7.831649169921875,-0.07133125513792038,0.17308278381824493,-0.222474604845047
1740039590248689200,7.841689208984375,-0.19166827201843262,0.09093469381332397,-0.34520524740219116
1740039590258729200,7.851729248046875,-0.23986349999904633,0.04093890264630318,-0.4290468692779541
1740039590268768300,7.861768310546875,-0.2541768252849579,0.14350534975528717,-0.48187941312789917
1740039590278808000,7.87180810546875,-0.20679175853729248,0.26130789518356323,-0.4976983368396759
1740039590288847000,7.88184716796875,-0.19577725231647491,0.26107367873191833,-0.42780178785324097
1740039590298887200,7.89188720703125,-0.19286003708839417,0.17992396652698517,-0.307921439409256
1740039590308926200,7.90192626953125,-0.1332349181175232,0.08070070296525955,-0.23861977458000183
1740039590318966300,7.91196630859375,-0.15668298304080963,0.00005565560422837734,-0.234442338347435
1740039590329006000,7.922006103515625,-0.22884763777256012,0.014649907127022743,-0.2516779601573944
1740039590339045400,7.93204541015625,-0.30120599269866943,0.11813981086015701,-0.23116472363471985
1740039590349085200,7.942085205078125,-0.3490755259990692,0.18546603620052338,-0.1564287692308426
1740039590359124200,7.952124267578125,-0.3529094159603119,0.22592104971408844,-0.09232727438211441
1740039590369164300,7.962164306640625,-0.30434921383857727,0.21584106981754303,-0.02618086338043213
1740039590379204400,7.972204345703125,-0.244690403342247,0.13729779422283173,-0.006808496546000242
1740039590389243100,7.9822431640625,-0.2704043686389923,0.11725614964962006,-0.0024762917309999466
1740039590399283200,7.992283203125,-0.29595446586608887,0.16220791637897491,0.011666425503790379
1740039590409322200,8.002322265625,-0.2861376702785492,0.1494157910346985,-0.013488846831023693
1740039590419362300,8.0123623046875,-0.26907747983932495,0.1175883412361145,-0.09728654474020004
1740039590429401000,8.022401123046874,-0.23932726681232452,0.15002286434173584,-0.20883183181285858
1740039590439441200,8.032441162109375,-0.1671108603477478,0.21312913298606873,-0.27736347913742065
1740039590449481200,8.042481201171874,-0.06819687783718109,0.24601052701473236,-0.261173814535141
1740039590459520000,8.05252001953125,-0.02046956866979599,0.14491614699363708,-0.15747804939746857
1740039590469560000,8.06256005859375,0.0035525402054190636,-0.059713974595069885,-0.03450251370668411
1740039590479599400,8.072599365234375,0.01985854282975197,-0.18245214223861694,-0.0024532347451895475
1740039590489639200,8.08263916015625,0.10263233631849289,-0.20932403206825256,0.0008160975994542241
1740039590499678200,8.09267822265625,0.11498860269784927,-0.25945162773132324,0.021526969969272614
1740039590509718300,8.10271826171875,0.12103498727083206,-0.1902296543121338,0.04292112588882446
1740039590519758300,8.11275830078125,0.10269273817539215,-0.09437769651412964,-0.023478137329220772
1740039590529797400,8.12279736328125,0.16212256252765656,-0.26880812644958496,-0.09883726388216019
1740039590539837200,8.132837158203126,-0.12556488811969757,0.06095327064394951,-0.15704169869422913
1740039590549876200,8.142876220703124,0.028196342289447784,0.028020069003105164,-0.04116939380764961
1740039590559916300,8.152916259765625,-0.07201681286096573,-0.43077415227890015,0.063160739839077
1740039590569956400,8.162956298828124,-0.03715430200099945,-0.2336776852607727,0.018502309918403625
1740039590579995100,8.1729951171875,0.0634857565164566,-0.17686845362186432,-0.05331302434206009
1740039590590035200,8.18303515625,0.10836201161146164,-0.12738923728466034,-0.11695576459169388
1740039590600074200,8.19307421875,0.13495208323001862,-0.13552092015743256,-0.1255125105381012
